293 293 293.009 293.138 293.91 296.391 301.001 306.098 309.674 311.591 312.458 312.806 312.934 312.979 312.993 312.998 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.991 312.862 312.088 309.604 304.993 299.894 296.319 294.403 293.538 293.181 293
293 293 293.009 293.138 293.91 296.393 301.003 306.101 309.677 311.593 312.459 312.807 312.935 312.979 312.993 312.998 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.991 312.862 312.089 309.606 304.995 299.896 296.321 294.405 293.538 293.182 293
293 293 293.009 293.138 293.91 296.393 301.003 306.102 309.678 311.594 312.46 312.807 312.935 312.979 312.993 312.998 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.991 312.862 312.089 309.607 304.996 299.897 296.322 294.405 293.539 293.182 293
293 293 293.009 293.138 293.91 296.393 301.003 306.102 309.678 311.594 312.46 312.807 312.935 312.979 312.993 312.998 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.991 312.862 312.089 309.607 304.996 299.898 296.322 294.405 293.539 293.182 293
293 293 293.009 293.138 293.91 296.393 301.004 306.102 309.678 311.594 312.46 312.807 312.935 312.979 312.994 312.998 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.991 312.862 312.09 309.607 304.993 299.895 296.32 294.405 293.539 293.182 293
293 293 293.009 293.138 293.91 296.393 301.004 306.099 309.675 311.593 312.459 312.807 312.935 312.979 312.993 312.998 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.991 312.862 312.09 309.59 304.947 299.859 296.302 294.397 293.536 293.181 293
293 293 293.009 293.138 293.91 296.393 300.987 306.053 309.639 311.575 312.452 312.804 312.934 312.979 312.993 312.998 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.991 312.862 312.056 309.432 304.693 299.677 296.212 294.361 293.523 293.177 293
293 293 293.009 293.138 293.91 296.359 300.828 305.799 309.458 311.484 312.415 312.791 312.93 312.978 312.993 312.998 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.991 312.829 311.826 308.841 303.962 299.181 295.965 294.26 293.487 293.165 293
293 293 293.009 293.138 293.877 296.129 300.237 305.068 308.962 311.238 312.314 312.755 312.918 312.974 312.992 312.998 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.974 312.67 311.234 307.706 302.741 298.368 295.557 294.088 293.423 293.145 293
293 293 293.009 293.121 293.719 295.538 299.102 303.847 308.145 310.827 312.141 312.691 312.896 312.967 312.99 312.997 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.997 312.928 312.417 310.503 306.481 301.491 297.521 295.114 293.894 293.348 293.12 293
293 293 293.006 293.074 293.465 294.807 297.881 302.583 307.254 310.349 311.929 312.608 312.867 312.957 312.987 312.996 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.994 312.892 312.236 309.99 305.622 300.609 296.898 294.77 293.734 293.282 293.097 293
293 293 293.003 293.039 293.284 294.311 297.034 301.579 306.395 309.831 311.681 312.506 312.83 312.945 312.983 312.995 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.992 312.874 312.111 309.586 304.96 299.986 296.471 294.533 293.62 293.234 293.079 293
293 293 293.001 293.02 293.193 294.031 296.396 300.546 305.327 309.13 311.331 312.36 312.775 312.926 312.977 312.993 312.998 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.991 312.832 311.845 308.89 304.054 299.294 296.066 294.331 293.53 293.197 293.066 293
293 293 293 293.013 293.14 293.772 295.633 299.217 303.932 308.171 310.833 312.144 312.693 312.898 312.968 312.99 312.997 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.974 312.672 311.223 307.673 302.733 298.388 295.586 294.113 293.44 293.163 293.054 293
293 293 293 293.007 293.08 293.482 294.838 297.886 302.461 307.028 310.181 311.844 312.574 312.855 312.954 312.986 312.996 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.997 312.928 312.384 310.327 306.183 301.281 297.425 295.082 293.888 293.35 293.13 293.043 293
293 293 293 293.003 293.04 293.289 294.287 296.817 301 305.657 309.291 311.399 312.387 312.786 312.93 312.979 312.994 312.998 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.994 312.858 311.955 309.192 304.6 299.915 296.557 294.634 293.687 293.269 293.099 293.033 293
293 293 293 293.001 293.021 293.178 293.875 295.808 299.381 303.934 308.02 310.703 312.077 312.666 312.888 312.965 312.99 312.997 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.975 312.648 311.112 307.554 302.786 298.567 295.772 294.245 293.516 293.201 293.074 293.025 293
293 293 293 293 293.009 293.094 293.519 294.869 297.733 301.936 306.325 309.664 311.575 312.461 312.814 312.94 312.982 312.995 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.997 312.895 312.14 309.706 305.465 300.852 297.273 295.069 293.913 293.374 293.144 293.053 293.018 293
293 293 293 293 293.004 293.045 293.284 294.15 296.253 299.856 304.295 308.236 310.812 312.125 312.685 312.896 312.968 312.99 312.997 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.977 312.666 311.203 307.806 303.211 299.039 296.147 294.482 293.643 293.261 293.1 293.037 293.012 293
293 293 293 293 293.001 293.019 293.135 293.629 295.052 297.938 302.102 306.431 309.721 311.602 312.472 312.818 312.942 312.982 312.995 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.997 312.895 312.148 309.743 305.567 301.029 297.477 295.239 294.025 293.437 293.176 293.067 293.025 293.008 293
293 293 293 293 293 293.007 293.059 293.323 294.217 296.332 299.924 304.341 308.262 310.825 312.131 312.688 312.897 312.968 312.991 312.997 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.977 312.667 311.206 307.819 303.248 299.104 296.225 294.551 293.691 293.289 293.115 293.044 293.016 293.005 293
293 293 293 293 293 293.002 293.023 293.148 293.652 295.08 297.964 302.12 306.442 309.727 311.605 312.473 312.819 312.942 312.982 312.995 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.997 312.895 312.148 309.744 305.571 301.041 297.499 295.266 294.051 293.456 293.187 293.074 293.028 293.01 293.003 293
293 293 293 293 293 293.001 293.008 293.063 293.33 294.227 296.34 299.931 304.346 308.264 310.826 312.131 312.688 312.897 312.968 312.991 312.997 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.977 312.667 311.206 307.819 303.249 299.108 296.232 294.56 293.7 293.296 293.119 293.046 293.017 293.006 293.002 293
293 293 293 293 293 293 293.003 293.024 293.15 293.654 295.083 297.966 302.122 306.443 309.728 311.602 312.47 312.817 312.941 312.982 312.995 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.997 312.895 312.144 309.741 305.57 301.041 297.5 295.268 294.054 293.459 293.19 293.075 293.029 293.011 293.004 293.001 293
293 293 293 293 293 293 293.001 293.008 293.063 293.331 294.227 296.341 299.931 304.346 308.248 310.78 312.092 312.667 312.888 312.965 312.989 312.997 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.977 312.646 311.157 307.782 303.23 299.1 296.23 294.559 293.7 293.297 293.12 293.047 293.018 293.006 293.002 293.001 293
293 293 293 293 293 293 293 293.003 293.024 293.15 293.655 295.083 297.966 302.088 306.285 309.457 311.374 312.344 312.762 312.921 312.975 312.993 312.998 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.997 312.845 311.94 309.452 305.37 300.943 297.46 295.254 294.049 293.458 293.19 293.075 293.029 293.011 293.004 293.001 293 293
293 293 293 293 293 293 293 293.001 293.009 293.063 293.331 294.228 296.307 299.701 303.721 307.359 310.03 311.665 312.475 312.815 312.94 312.982 312.995 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.909 312.258 310.312 306.869 302.644 298.818 296.116 294.519 293.687 293.293 293.119 293.047 293.018 293.006 293.002 293.001 293 293
293 293 293 293 293 293 293 293 293.003 293.024 293.15 293.638 294.925 297.341 300.723 304.472 307.913 310.469 311.923 312.595 312.861 312.956 312.987 312.996 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.946 312.453 310.754 307.584 303.652 299.884 296.951 295.046 293.974 293.433 293.182 293.073 293.028 293.011 293.004 293.001 293 293 293
293 293 293 293 293 293 293 293 293.001 293.009 293.06 293.285 293.957 295.418 297.888 301.339 305.292 308.759 311.016 312.189 312.703 312.9 312.969 312.991 312.997 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.98 312.685 311.364 308.409 304.408 300.576 297.561 295.502 294.261 293.59 293.26 293.108 293.043 293.017 293.006 293.002 293.001 293 293 293
293 293 293 293 293 293 293 293 293 293.003 293.021 293.111 293.41 294.175 295.797 298.657 302.586 306.573 309.6 311.436 312.365 312.768 312.922 312.976 312.993 312.998 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.997 312.843 311.956 309.551 305.667 301.494 298.153 295.89 294.511 293.74 293.341 293.149 293.062 293.025 293.009 293.004 293.001 293 293 293 293
293 293 293 293 293 293 293 293 293 293.001 293.007 293.039 293.158 293.53 294.513 296.6 299.927 303.861 307.432 310.048 311.633 312.442 312.795 312.931 312.979 312.994 312.998 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.889 312.21 310.282 306.891 302.754 299.036 296.399 294.787 293.889 293.421 293.19 293.082 293.034 293.014 293.005 293.002 293.001 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293.002 293.012 293.056 293.219 293.741 295.036 297.432 300.784 304.472 307.772 310.206 311.698 312.466 312.8 312.931 312.978 312.993 312.998 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.997 312.889 312.244 310.463 307.387 303.568 299.886 297.017 295.147 294.076 293.513 293.235 293.104 293.044 293.018 293.007 293.003 293.001 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293.001 293.004 293.018 293.082 293.319 293.996 295.452 297.878 301.123 304.674 307.873 310.251 311.699 312.426 312.767 312.914 312.971 312.991 312.997 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.98 312.843 312.21 310.463 307.47 303.811 300.294 297.46 295.487 294.284 293.623 293.288 293.128 293.055 293.023 293.009 293.004 293.001 293.001 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293.001 293.006 293.028 293.122 293.423 294.17 295.648 298.037 301.224 304.728 307.865 310.103 311.45 312.246 312.677 312.877 312.958 312.987 312.996 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.946 312.685 311.956 310.282 307.387 303.811 300.382 297.627 295.681 294.442 293.725 293.345 293.157 293.069 293.029 293.012 293.005 293.002 293.001 293 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293 293.002 293.009 293.042 293.159 293.487 294.246 295.713 298.081 301.215 304.511 307.279 309.375 310.954 312.001 312.576 312.837 312.943 312.981 312.994 312.998 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.997 312.909 312.453 311.364 309.551 306.891 303.568 300.294 297.627 295.732 294.514 293.79 293.389 293.183 293.082 293.035 293.015 293.006 293.002 293.001 293 293 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293 293 293.003 293.013 293.054 293.181 293.514 294.27 295.714 297.934 300.63 303.378 306.058 308.562 310.546 311.812 312.466 312.78 312.914 312.969 312.99 312.997 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.997 312.977 312.845 312.258 310.754 308.409 305.667 302.754 299.886 297.46 295.681 294.514 293.809 293.412 293.2 293.093 293.041 293.018 293.007 293.003 293.001 293 293 293 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293 293 293.001 293.004 293.017 293.061 293.19 293.519 294.231 295.464 297.205 299.409 302.132 305.213 308.087 310.194 311.483 312.241 312.634 312.839 312.933 312.975 312.991 312.997 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.997 312.977 312.895 312.646 311.94 310.312 307.584 304.408 301.494 299.036 297.017 295.487 294.442 293.79 293.412 293.205 293.098 293.045 293.02 293.009 293.004 293.001 293.001 293 293 293 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293 293 293 293.001 293.005 293.019 293.064 293.189 293.486 294.051 294.969 296.393 298.564 301.493 304.647 307.338 309.364 310.805 311.733 312.333 312.665 312.848 312.936 312.976 312.991 312.997 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.997 312.977 312.895 312.667 312.144 311.157 309.452 306.869 303.652 300.576 298.153 296.399 295.147 294.284 293.725 293.389 293.2 293.098 293.047 293.021 293.009 293.004 293.002 293.001 293 293 293 293 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293.001 293.006 293.02 293.063 293.172 293.396 293.805 294.561 295.934 298.069 300.701 303.378 305.842 307.942 309.625 310.905 311.769 312.344 312.669 312.85 312.937 312.976 312.991 312.997 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.997 312.977 312.895 312.667 312.148 311.206 309.741 307.782 305.37 302.644 299.884 297.561 295.89 294.787 294.076 293.623 293.345 293.183 293.093 293.045 293.021 293.01 293.004 293.002 293.001 293 293 293 293 293 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293.002 293.006 293.02 293.056 293.135 293.295 293.63 294.32 295.523 297.221 299.267 301.514 303.818 306.045 308.025 309.656 310.916 311.772 312.345 312.669 312.85 312.937 312.972 312.988 312.996 312.999 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 313 312.997 312.994 312.975 312.895 312.666 312.148 311.206 309.744 307.819 305.57 303.23 300.943 298.818 296.951 295.502 294.511 293.889 293.513 293.288 293.157 293.082 293.041 293.02 293.009 293.004 293.002 293.001 293 293 293 293 293 293 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293.002 293.006 293.017 293.043 293.099 293.228 293.519 294.071 294.936 296.129 297.661 299.523 301.64 303.873 306.067 308.033 309.659 310.917 311.772 312.345 312.652 312.803 312.901 312.954 312.978 312.987 312.99 312.994 312.997 312.999 313 313 313 313 313 313 313 313 313 313 313 313 312.997 312.994 312.992 312.991 312.974 312.928 312.858 312.648 312.14 311.203 309.743 307.819 305.571 303.249 301.041 299.1 297.46 296.116 295.046 294.261 293.74 293.421 293.235 293.128 293.069 293.035 293.018 293.009 293.004 293.002 293.001 293 293 293 293 293 293 293 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293.002 293.005 293.013 293.031 293.076 293.183 293.401 293.771 294.333 295.14 296.256 297.728 299.554 301.653 303.878 306.069 308.034 309.659 310.883 311.614 312.092 312.471 312.696 312.801 312.842 312.873 312.924 312.961 312.98 312.987 312.99 312.991 312.991 312.991 312.991 312.991 312.991 312.991 312.991 312.991 312.974 312.928 312.892 312.874 312.832 312.672 312.384 311.955 311.112 309.706 307.806 305.567 303.248 301.041 299.108 297.5 296.23 295.254 294.519 293.974 293.59 293.341 293.19 293.104 293.055 293.029 293.015 293.007 293.004 293.002 293.001 293 293 293 293 293 293 293 293 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293.001 293.004 293.009 293.023 293.06 293.137 293.276 293.502 293.854 294.388 295.17 296.271 297.735 299.557 301.654 303.878 306.035 307.804 309.067 310.152 311.084 311.654 311.924 312.067 312.264 312.53 312.715 312.806 312.843 312.856 312.861 312.862 312.862 312.862 312.862 312.862 312.862 312.862 312.829 312.67 312.417 312.236 312.111 311.845 311.223 310.327 309.192 307.554 305.465 303.211 301.029 299.104 297.499 296.232 295.268 294.559 294.049 293.687 293.433 293.26 293.149 293.082 293.044 293.023 293.012 293.006 293.003 293.001 293.001 293 293 293 293 293 293 293 293 293 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293.001 293.003 293.007 293.018 293.043 293.091 293.172 293.306 293.524 293.867 294.394 295.174 296.272 297.735 299.54 301.496 303.287 304.9 306.549 307.991 308.888 309.36 309.772 310.43 311.183 311.686 311.935 312.036 312.072 312.084 312.088 312.089 312.089 312.089 312.09 312.09 312.056 311.826 311.234 310.503 309.99 309.586 308.89 307.673 306.183 304.6 302.786 300.852 299.039 297.477 296.225 295.266 294.56 294.054 293.7 293.458 293.293 293.182 293.108 293.062 293.034 293.018 293.009 293.005 293.002 293.001 293.001 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293.001 293.002 293.005 293.013 293.028 293.055 293.101 293.18 293.312 293.526 293.868 294.395 295.17 296.226 297.482 298.809 300.257 301.864 303.288 304.223 304.849 305.644 306.857 308.106 308.928 309.339 309.512 309.576 309.597 309.604 309.606 309.607 309.607 309.607 309.59 309.432 308.841 307.706 306.481 305.622 304.96 304.054 302.733 301.281 299.915 298.567 297.273 296.147 295.239 294.551 294.051 293.7 293.459 293.297 293.19 293.119 293.073 293.043 293.025 293.014 293.007 293.004 293.002 293.001 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293.001 293.001 293.004 293.008 293.016 293.031 293.058 293.103 293.181 293.312 293.527 293.866 294.359 294.989 295.727 296.619 297.661 298.622 299.322 299.931 300.827 302.115 303.388 304.242 304.686 304.881 304.957 304.984 304.993 304.995 304.996 304.996 304.993 304.947 304.693 303.962 302.741 301.491 300.609 299.986 299.294 298.388 297.425 296.557 295.772 295.069 294.482 294.025 293.691 293.456 293.296 293.19 293.12 293.075 293.047 293.028 293.017 293.009 293.005 293.003 293.001 293.001 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293.001 293.002 293.005 293.009 293.017 293.032 293.058 293.103 293.181 293.311 293.508 293.775 294.11 294.542 295.065 295.569 295.97 296.363 296.965 297.823 298.687 299.298 299.637 299.796 299.861 299.885 299.894 299.896 299.897 299.898 299.895 299.859 299.677 299.181 298.368 297.521 296.898 296.471 296.066 295.586 295.082 294.634 294.245 293.913 293.643 293.437 293.289 293.187 293.119 293.075 293.047 293.029 293.018 293.011 293.006 293.004 293.002 293.001 293.001 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293.001 293.001 293.003 293.005 293.009 293.018 293.032 293.058 293.103 293.174 293.274 293.406 293.584 293.806 294.029 294.219 294.416 294.718 295.153 295.606 295.947 296.149 296.25 296.295 296.312 296.319 296.321 296.322 296.322 296.32 296.302 296.212 295.965 295.557 295.114 294.77 294.533 294.331 294.113 293.888 293.687 293.516 293.374 293.261 293.176 293.115 293.074 293.046 293.029 293.018 293.011 293.006 293.004 293.002 293.001 293.001 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293.001 293.001 293.003 293.005 293.009 293.018 293.032 293.055 293.09 293.137 293.202 293.286 293.374 293.452 293.536 293.663 293.848 294.048 294.208 294.309 294.363 294.388 294.399 294.403 294.405 294.405 294.405 294.405 294.397 294.361 294.26 294.088 293.894 293.734 293.62 293.53 293.44 293.35 293.269 293.201 293.144 293.1 293.067 293.044 293.028 293.017 293.011 293.006 293.004 293.002 293.001 293.001 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293.001 293.001 293.003 293.005 293.009 293.017 293.028 293.043 293.065 293.094 293.126 293.155 293.187 293.234 293.304 293.382 293.447 293.492 293.517 293.53 293.535 293.538 293.538 293.539 293.539 293.539 293.536 293.523 293.487 293.423 293.348 293.282 293.234 293.197 293.163 293.13 293.099 293.074 293.053 293.037 293.025 293.016 293.01 293.006 293.004 293.002 293.001 293.001 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293
